Id,TimeToEnd,DistanceToRadar,Composite,HybridScan,HydrometeorType,Kdp,RR1,RR2,RR3,RadarQualityIndex,Reflectivity,ReflectivityQC,RhoHV,Velocity,Zdr,LogWaterVolume,MassWeightedMean,MassWeightedSD,Expected
0.0,59.0,57.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.964817,19.5,0.0,1.015,0.0,-0.375,0.0,0.0,0.0,0.0
0.0,49.0,41.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.15,17.5,0.0,0.335,0.0,-0.75,0.0,0.0,0.0,0.0
0.0,14.0,55.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.5966665,3.75,3.65625,0.0,0.0,0.0,0.0
0.0,28.333333333333332,76.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.23268525000000004,8.25,0.0,0.7616665,2.5,1.5208333333333333,0.0,0.0,0.0,0.0
0.0,30.5,42.0,2.5,0.0,8.0,0.0,0.0,0.0,0.0,0.12422252,11.65,0.0,0.6036666,-8.25,-0.36875,0.0,0.0,0.0,0.0
0.0,38.5,98.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.100632,0.75,0.0,0.90083325,-1.0,-0.5625,0.0,0.0,0.0,0.0
0.0,41.25,91.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.20717285,3.625,0.0,0.7591667499999999,-0.8333333333333334,1.109375,0.0,0.0,0.0,0.0
0.0,31.214285714285715,32.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.041621145000000005,14.928571428571429,0.0,0.7478571428571429,-7.321428571428571,0.59375,0.0,0.0,0.0,0.0
0.0,34.25,76.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.017381392500000002,-10.75,0.0,0.82500075,5.0,0.21875,0.0,0.0,0.0,0.0
0.0,10.0,47.666666666666664,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,8.333333333333334,0.0,1.05167,-1.0,0.22916666666666666,0.0,0.0,0.0,0.0
0.0,48.0,97.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.335157,14.0,0.0,1.05167,-11.0,-0.625,0.0,0.0,0.0,0.0
0.0,30.7,32.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.21460845,-1.0,0.0,0.9476679000000001,0.5,2.0125,0.0,0.0,0.0,0.0
0.0,39.0,97.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,-2.5,0.0,0.508333,0.0,-2.8125,0.0,0.0,0.0,0.0
0.0,35.333333333333336,76.0,0.3333333333333333,0.75,8.0,0.0,0.0,0.0,0.0,0.4016568333333333,-4.083333333333333,1.75,0.8522216666666668,-6.666666666666667,0.4375,0.0,0.0,0.0,0.0
0.0,34.166666666666664,74.0,24.666666666666668,7.0,0,0.0,0.46093,2.76558,4.53886,0.9965552000000001,6.833333333333333,6.833333333333333,0.8761118333333333,4.25,-0.78125,-9.64552790631,1.59390276119,0.607714383509,0.0
0.0,23.181818181818183,29.454545454545453,20.8125,27.9375,9.0,0.0,0.5739418181818182,0.6121535,-7.9124,0.984252375,19.454545454545453,19.0,0.9775005,11.666666666666666,-0.140625,-11.608741342,1.56296862267875,0.600958427340125,0.0
0.0,27.833333333333332,9.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.34292364999999997,6.166666666666667,0.0,0.8794438333333333,-8.5,7.9375,0.0,0.0,0.0,0.0
0.0,38.0,13.0,16.0,0.0,9.0,0.0,0.0,0.0,0.0,0.402534,16.0,16.0,1.05167,-8.5,1.375,-13.3898663715,2.10725272891,0.838196278043,0.0
0.0,20.0,39.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.05167,-8.0,5.875,0.0,0.0,0.0,0.0
0.0,32.77777777777778,86.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.06849129999999999,2.5,0.0,0.680185,-2.25,-0.7013888888888888,0.0,0.0,0.0,0.3
0.0,33.333333333333336,45.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,-7.25,0.0,0.6866665,-2.4166666666666665,-1.9375,0.0,0.0,0.0,0.0
0.0,30.46153846153846,20.0,23.26923076923077,22.23076923076923,9.0,0.0,0.0,0.0,0.0,0.0,23.26923076923077,23.26923076923077,0.0,0.0,0.0,0.0,0.0,0.0,8.4
0.0,30.333333333333332,74.5,7.235294117647059,7.75,8.0,0.0,0.0,0.0,0.0,0.2850654647058824,7.527777777777778,4.333333333333333,0.7522225555555555,1.0833333333333333,1.2291666666666667,0.0,0.0,0.0,0.0
0.0,36.333333333333336,24.333333333333332,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,0.0,0.9294466666666668,0.0,7.583333333333333,0.0,0.0,0.0,0.0
0.0,34.0,57.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,1.05167,0.0,7.9375,0.0,0.0,0.0,0.0
0.0,40.5,20.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0182691,6.0,0.0,1.04833,0.0,3.0625,0.0,0.0,0.0,0.0
0.0,25.8,96.0,14.875,17.375,9.0,0.0,0.21336499999999997,0.550873,6.34524,0.7049962,13.9,14.875,1.0330006,-23.25,0.15,-12.1176039155,1.5665647927866668,0.6086420215783334,0.0
0.0,29.0,78.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.2038,1.75,0.0,1.0050015,0.0,1.28125,0.0,0.0,0.0,0.0
0.0,13.0,59.2,11.6,7.125,8.0,0.0,0.0,0.0,0.0,0.8165657142857142,6.95,7.125,1.0113354,1.625,0.53125,-13.6345586977,1.84508525138,0.735583594033,0.0
0.0,19.333333333333332,23.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,12.666666666666666,0.0,0.4027776666666667,15.5,-3.5208333333333335,0.0,0.0,0.0,510.0
0.0,26.0,83.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,-5.5,0.0,1.05167,0.0,4.3125,0.0,0.0,0.0,0.0
0.0,40.0,75.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,-3.8333333333333335,0.0,0.8305553333333333,16.5,-0.5833333333333334,0.0,0.0,0.0,0.0
0.0,57.0,19.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,-6.5,0.0,1.05167,0.0,4.5,0.0,0.0,0.0,0.0
0.0,34.666666666666664,20.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.5833333333333333,0.0,0.8761111666666667,0.75,1.21875,0.0,0.0,0.0,0.0
0.0,34.5,43.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,5.166666666666667,0.0,0.6116666666666667,12.083333333333334,1.2291666666666667,0.0,0.0,0.0,0.0
0.0,28.285714285714285,22.0,0.05555555555555555,0.0,8.0,0.0,0.0,0.0,0.0,0.35565718153846154,1.3928571428571428,2.0,0.7626927692307692,5.214285714285714,-0.3269230769230769,0.0,0.0,0.0,0.0
0.0,32.833333333333336,15.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.7050001666666666,4.166666666666667,1.2708333333333333,0.0,0.0,0.0,0.0
0.0,32.666666666666664,43.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,-7.25,0.0,0.9377783333333333,-7.5,0.65625,0.0,0.0,0.0,0.0
0.0,45.333333333333336,84.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0372233333333334,2.5,0.7916666666666666,0.0,0.0,0.0,0.0
0.0,23.0,96.0,0.0,4.5,8.0,0.0,0.0,0.0,0.0,0.0194172,5.5,0.0,1.05167,0.0,0.625,0.0,0.0,0.0,0.0
0.0,30.6,49.0,14.05,8.333333333333334,1.0,0.0,0.0,0.0,0.0,0.8032152,7.8,7.833333333333333,0.9733333,-7.75,0.2125,-13.1456309327,1.694845102695,0.6709195862724999,0.3
0.0,28.615384615384617,47.0,24.25,13.333333333333334,8.0,0.0,0.0,0.0,0.0,0.47344529230769233,6.230769230769231,9.0,0.7316666153846154,6.038461538461538,-0.23557692307692307,-12.39801314,1.29638573765,0.509016923636,0.0
0.0,58.0,88.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.941667,0.0,3.9375,0.0,0.0,0.0,0.0
0.0,59.0,85.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.123171,9.0,0.0,0.991667,0.0,0.5,0.0,0.0,0.0,0.0
0.0,19.285714285714285,93.71428571428571,15.5,0.0,8.0,0.0,0.0,0.0,0.0,0.248123,4.142857142857143,0.0,0.9516675714285715,3.5,3.580357142857143,0.0,0.0,0.0,0.0
0.0,29.0,69.0,10.166666666666666,9.166666666666666,8.0,0.0,0.0,0.0,0.0,0.2772525823529412,4.264705882352941,10.375,0.8014708235294118,8.470588235294118,2.0220588235294117,-13.355599739666667,1.6736118689866668,0.6588303716483334,0.3
0.0,44.8,73.0,10.6,13.1,9.0,0.0,0.0304454,0.163639,0.0,0.8509184,10.6,10.6,1.0203346,23.0,0.2125,-13.660738664233333,1.7942416695633334,0.7394038991946666,0.0
0.0,44.78378378378378,38.08108108108108,18.953125,16.232142857142858,9.0,0.0,0.29391991891891894,1.200858625,2.59241376825,0.8044259810810811,14.64864864864865,16.233333333333334,1.0119455277777778,1.5454545454545454,0.6111111111111112,-12.386410262150768,1.8735397502534616,0.7418937116163461,0.3
0.0,46.5,54.0,0.75,-6.0,0,0.0,0.0,0.0,0.0,0.210869,-4.5,-6.5,1.0116665,0.0,0.375,0.0,0.0,0.0,0.0
0.0,37.0,16.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.04373805,4.0,0.0,0.7783315,-1.5,3.0625,0.0,0.0,0.0,0.0
0.0,46.5,76.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0708171,7.25,0.0,0.8666665,-7.0,4.28125,0.0,0.0,0.0,0.0
0.0,31.272727272727273,2.0,8.5,9.583333333333334,6.0,0.0,0.0,0.0,0.0,0.6326673333333334,9.181818181818182,8.5,0.8319696363636364,-18.818181818181817,0.7329545454545454,-14.180373776349999,1.77612004209,0.7269369426645,0.0
0.0,59.0,88.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0604831,-1.0,0.0,0.445,-5.5,5.9375,0.0,0.0,0.0,0.0
0.0,27.75,69.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.1185519225,-3.125,0.0,0.53666675,8.333333333333334,-0.734375,0.0,0.0,0.0,0.0
0.0,31.204545454545453,51.04545454545455,20.695121951219512,18.355263157894736,9.0,0.0,0.2960623409090909,0.7132741764705883,0.5402492842105264,0.8926641590909091,17.84090909090909,18.4375,0.9862885454545455,-5.975,0.3508522727272727,-11.931974584378056,1.7672000305697222,0.6903161130748612,0.8
0.0,42.0,51.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,0.991667,0.0,5.5,0.0,0.0,0.0,0.0
0.0,30.833333333333332,81.0,3.2,3.5,7.0,0.0,0.0,0.0,0.0,0.50808365,6.916666666666667,7.833333333333333,0.7888888333333334,1.0,0.6770833333333334,-13.6245762178,1.51288919737,0.598789668652,0.0
0.0,6.0,95.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,-5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,29.571428571428573,44.301587301587304,25.637931034482758,23.133928571428573,9.0,0.0,0.696892380952381,1.1829781052631578,2.5435822933078946,0.9028720327868853,22.896825396825395,23.42105263157895,0.9752118095238095,0.7631578947368421,0.5545634920634921,-11.064261065953508,1.8003913323564913,0.6963437059344386,0.0
0.0,47.6,76.8,12.75,11.5,8.0,0.0,0.0,0.0,0.0,0.532223,15.2,10.5,1.043668,-20.0,2.9,-13.1452400746,1.73627008858,0.694119751684,0.0
0.0,25.5,82.25,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,6.75,0.0,0.81666775,0.0,-0.25,0.0,0.0,0.0,0.0
0.0,33.0,92.0,13.625,13.666666666666666,6.0,0.0,0.0,0.0,0.0,0.6871921999999999,13.142857142857142,13.625,0.7307142857142858,1.5,-0.24107142857142858,-13.292903132374999,1.7464095812675,0.693939706287,0.0
0.0,26.714285714285715,82.85714285714286,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.16335453333333333,6.857142857142857,0.0,0.5440475714285714,7.416666666666667,0.125,0.0,0.0,0.0,0.0
0.0,39.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.4147425,16.25,0.0,1.03,-4.5,-1.875,0.0,0.0,0.0,0.0
0.0,36.26315789473684,66.94736842105263,19.964285714285715,21.625,9.0,0.0,0.4875171052631579,1.382927142857143,10.10119,0.6982238666666666,19.86842105263158,19.928571428571427,1.0085420625000001,-14.25,0.3203125,-11.479962449707,1.771998916026,0.6923135048512,4.3
0.0,34.44,58.28,25.11904761904762,20.214285714285715,1.0,0.0,0.87467048,1.713737642857143,3.9191735714285714,0.8818212333333334,21.76,22.80952380952381,0.99206688,-5.85,0.45,-11.053741717060953,1.7143525367166668,0.6622856144424761,2.0
0.0,30.46153846153846,44.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.06021568461538462,5.653846153846154,0.0,0.6386115,0.16666666666666666,2.5989583333333335,0.0,0.0,0.0,0.0
0.0,30.142857142857142,82.0,7.75,0.0,8.0,0.0,0.0,0.0,0.0,0.22292247857142858,15.392857142857142,0.0,0.5588095,5.178571428571429,1.7633928571428572,0.0,0.0,0.0,0.0
0.0,31.666666666666668,88.33333333333333,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.15,5.166666666666667,0.0,0.5733333333333334,-5.166666666666667,-0.4375,0.0,0.0,0.0,0.0
0.0,27.0,60.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,-1.3333333333333333,0.0,0.8627786666666667,16.0,-1.1666666666666667,0.0,0.0,0.0,0.0
0.0,32.285714285714285,83.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.07555491428571429,12.714285714285714,0.0,0.6216665714285714,3.7142857142857144,1.2589285714285714,0.0,0.0,0.0,0.0
0.0,52.0,32.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0574615,3.5,0.0,0.585,-1.5,4.3125,0.0,0.0,0.0,0.0
0.0,31.733333333333334,53.666666666666664,21.071428571428573,14.733333333333333,1.0,0.0,0.232977,0.3456301111111111,3.9972266666666667,0.9225388,14.4,14.928571428571429,0.9896670000000001,9.846153846153847,0.4375,-12.734558281084615,1.6779704322815383,0.6626067717763846,0.0
0.0,29.181818181818183,93.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,-3.727272727272727,0.0,0.8719703636363636,-3.388888888888889,1.75,0.0,0.0,0.0,0.0
0.0,12.2,87.0,26.3,28.2,9.0,0.0,2.7609496,6.911175,-6.323476666666667,0.9066025,23.5,23.5,1.0016672,-3.8333333333333335,0.85,-11.27240390053,1.9660078222519999,0.7918718105375999,2.3
0.0,30.571428571428573,80.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,-2.5,0.0,0.8921428571428571,-0.7142857142857143,4.285714285714286,0.0,0.0,0.0,0.0
0.0,26.4,51.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,7.9,0.0,0.577,-2.9,0.525,0.0,0.0,0.0,0.0
0.0,26.0,74.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,3.5,0.0,0.941667,0.0,0.25,0.0,0.0,0.0,0.0
0.0,38.0,76.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.934102,13.0,0.0,1.02833,0.0,-1.125,0.0,0.0,0.0,0.0
0.0,42.2,28.0,23.571428571428573,17.035714285714285,0,0.0,0.6700238666666666,0.970295,0.7806576363636366,0.8649175714285714,20.333333333333332,20.678571428571427,0.9754756428571428,-0.7692307692307693,0.9196428571428571,-11.960805209202858,1.9253254905892858,0.7596917019395715,0.8
0.0,34.4,9.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.04502618,2.7,0.0,0.5416666,-4.75,3.0875,0.0,0.0,0.0,0.0
0.0,23.0,69.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.901667,0.0,3.625,0.0,0.0,0.0,0.0
0.0,20.0,41.0,12.5,17.5,0,0.0,0.0,0.0,0.0,0.0502123,12.0,12.5,1.0166665,-6.75,2.28125,-13.2283166474,1.56279712107,0.629380804238,1.3
0.0,30.0,6.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.20908120833333332,4.291666666666667,0.0,0.7572221666666666,7.409090909090909,5.197916666666667,0.0,0.0,0.0,0.0
0.0,29.785714285714285,34.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.09927392357142857,13.892857142857142,0.0,0.6442856428571428,3.5357142857142856,2.3348214285714284,0.0,0.0,0.0,0.0
0.0,29.0,16.333333333333332,-1.7,2.1666666666666665,8.0,0.0,0.0,0.0,0.0,0.765799,1.9166666666666667,0.0,0.9500021666666667,-4.4,1.59375,0.0,0.0,0.0,0.0
0.0,28.0,67.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.726913,5.125,0.0,0.7025,0.6666666666666666,1.71875,0.0,0.0,0.0,0.0
0.0,34.0,8.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,-3.6666666666666665,0.0,0.9194466666666669,6.0,5.9375,0.0,0.0,0.0,0.0
0.0,27.333333333333332,38.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0591165,-2.1666666666666665,0.0,0.8650023333333334,-1.5,4.604166666666667,0.0,0.0,0.0,0.0
0.0,31.0,28.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,2.5833333333333335,0.0,0.9038888333333334,-3.1666666666666665,3.2083333333333335,0.0,0.0,0.0,0.0
0.0,41.0,35.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,8.5,0.0,0.6576668,-1.4,4.55,0.0,0.0,0.0,0.0
0.0,32.666666666666664,90.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,5.75,0.0,0.7922226666666666,-0.7,4.75,0.0,0.0,0.0,0.0
0.0,17.0,40.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,-5.0,0.0,1.05167,0.0,6.1875,0.0,0.0,0.0,0.0
0.0,31.15,82.45,19.97222222222222,18.294117647058822,1.0,0.0,0.42229989999999995,0.7038331666666666,-0.009388333333333406,0.86875,16.6,17.805555555555557,1.0083344,-4.1,0.375,-11.705911956417333,1.7005310024273332,0.6629288388305333,1.8
0.0,30.419354838709676,41.25806451612903,29.951612903225808,25.338709677419356,9.0,0.0,0.8721814838709677,1.5590900555555556,6.313204944444444,0.9769721612903226,25.338709677419356,25.338709677419356,0.9657526451612903,-8.64516129032258,0.6088709677419355,-10.794475144052665,1.8906191136723334,0.7338942976764666,0.5
0.0,29.833333333333332,29.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,-3.8333333333333335,0.0,0.8722223333333333,0.08333333333333333,0.6145833333333334,0.0,0.0,0.0,0.0
0.0,35.0,49.0,0.0,14.5,8.0,0.0,0.0,0.0,0.0,0.115502,8.166666666666666,0.0,0.695,0.0,0.20833333333333334,0.0,0.0,0.0,0.0
0.0,30.2,0.0,18.7,14.15,1.0,0.0,0.2593093,0.64827325,1.93654,0.9506144000000001,13.55,13.55,1.0036666,-6.5,0.18125,-12.52961217105,1.6457039755175,0.650938138397125,1.0
0.0,31.636363636363637,78.0,17.045454545454547,0.1,0,0.0,0.0,0.0,0.0,0.8065200000000001,-5.2272727272727275,-5.2272727272727275,0.988668,-11.277777777777779,0.08125,0.0,0.0,0.0,0.0
0.0,30.0,77.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.05747621666666666,-4.642857142857143,0.0,0.9421438571428571,-4.5,0.0625,0.0,0.0,0.0,0.0
0.0,29.333333333333332,77.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,13.583333333333334,0.0,0.8138888333333334,9.666666666666666,2.1458333333333335,0.0,0.0,0.0,0.0
0.0,29.7,49.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.06974859,4.1,0.0,0.7490006,-0.2,4.46875,0.0,0.0,0.0,0.0
0.0,33.5,89.0,8.0,5.5,0,0.0,0.0,0.0,0.0,0.3972706666666667,4.416666666666667,8.0,0.8377771666666667,-12.875,-0.010416666666666666,0.0,0.0,0.0,0.0
0.0,36.5,49.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0,0.5900000000000001,-11.5,-1.28125,0.0,0.0,0.0,0.0
0.0,22.307692307692307,28.53846153846154,31.94736842105263,31.11111111111111,8.0,0.0,6.465053461538461,18.67682111111111,24.543265444444444,1.0,27.653846153846153,29.026315789473685,0.9936667,14.95,1.36875,-8.500193714998,2.109283016466,0.8458786729921,0.0
0.0,46.0,38.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.15,26.0,0.0,0.591667,0.0,-6.75,0.0,0.0,0.0,0.0
0.0,25.583333333333332,84.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.04980043636363636,-1.25,0.0,0.9242606666666666,3.9,4.673611111111111,0.0,0.0,0.0,0.0
0.0,45.333333333333336,60.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0664024,4.833333333333333,0.0,0.9494456666666666,4.5,3.5,0.0,0.0,0.0,0.0
0.0,53.857142857142854,51.142857142857146,20.583333333333332,14.7,9.0,0.0,0.3564457142857143,0.9536646666666667,3.34376,0.9398756666666667,17.142857142857142,18.5,1.0069061428571429,0.75,-0.4375,-11.540845013818334,1.46486593879,0.5652790405246667,0.0
0.0,38.0,3.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.341667,0.0,7.9375,0.0,0.0,0.0,0.0
0.0,32.2,59.233333333333334,20.82758620689655,20.333333333333332,1.0,0.0,0.6924540666666666,0.8950783,2.5553872307692305,0.8378374,19.416666666666668,19.551724137931036,0.9821117666666667,-11.961538461538462,0.8895833333333333,-11.936752351985184,1.8769435618492594,0.732755559916963,1.8
0.0,33.714285714285715,55.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.030982000000000003,-5.285714285714286,0.0,0.7572228333333334,0.0,3.3541666666666665,0.0,0.0,0.0,0.0
0.0,33.083333333333336,21.333333333333332,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.10680285833333332,7.416666666666667,0.0,0.7091676666666666,10.714285714285714,3.1197916666666665,0.0,0.0,0.0,0.0
0.0,31.692307692307693,64.38461538461539,10.833333333333334,9.5,8.0,0.0,0.0,0.0,0.0,0.2869822076923077,9.807692307692308,10.833333333333334,0.5698717692307692,11.615384615384615,-0.3942307692307692,-11.5617502217,1.22462961757,0.469641283976,0.0
0.0,42.53846153846154,28.846153846153847,17.59090909090909,17.818181818181817,9.0,0.0,0.0,0.0,0.0,0.0,16.884615384615383,17.59090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,28.333333333333332,19.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,-2.3333333333333335,0.0,0.7444450000000001,-5.583333333333333,-1.4166666666666667,0.0,0.0,0.0,0.0
0.0,30.5,22.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0554387,6.0,0.0,0.45083324999999996,4.666666666666667,5.515625,0.0,0.0,0.0,0.0
0.0,31.115384615384617,79.0,21.442307692307693,21.73076923076923,0,0.0,0.2654331153846154,1.8439593157894736,1.8275008999999998,0.9327321923076923,19.865384615384617,19.865384615384617,0.9888471538461538,-8.90625,0.15865384615384615,-11.629028567291924,1.6654172976976924,0.6482603078387308,0.0
0.0,50.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.24555466666666667,0.8333333333333334,0.0,0.757222,3.1666666666666665,-2.0208333333333335,0.0,0.0,0.0,0.0
0.0,17.0,27.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,-4.25,0.0,1.0041692500000001,1.3333333333333333,5.484375,0.0,0.0,0.0,0.0
0.0,31.0,10.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,4.75,0.0,0.7672223333333333,2.0833333333333335,2.28125,0.0,0.0,0.0,0.0
0.0,61.0,16.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.545,-0.5,7.9375,0.0,0.0,0.0,0.0
0.0,9.8,68.2,18.666666666666668,38.0,9.0,0.0,0.0,0.0,0.0,0.34255896666666663,19.0,17.0,1.015,-0.16666666666666666,-0.5208333333333334,-12.7380079617,1.34025258283,0.519823522882,0.0
0.0,34.75,63.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.023292604999999997,-8.0,0.0,0.6850010000000001,1.8333333333333333,1.59375,0.0,0.0,0.0,0.0
0.0,34.5,32.0,4.5,0.0,8.0,0.0,0.0,0.0,0.0,0.04860505714285714,13.1875,0.0,0.7375,-2.5,2.65625,0.0,0.0,0.0,0.0
0.0,20.0,53.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.261667,0.0,4.5,0.0,0.0,0.0,0.0
0.0,40.5,96.0,6.5,7.0,0,0.0,0.0,0.0,0.0,0.4319455,6.5,6.5,0.9949984999999999,-23.5,3.9375,-15.8604213132,2.75503828379,1.20640839742,0.0
0.0,30.333333333333332,92.0,13.5,0.0,8.0,0.0,0.0,0.0,0.0,0.023234509166666667,17.125,0.0,0.7547221666666667,-10.208333333333334,1.015625,0.0,0.0,0.0,0.0
0.0,31.166666666666668,79.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.125693,2.9583333333333335,0.0,0.7380556666666668,-2.9166666666666665,3.7083333333333335,0.0,0.0,0.0,0.0
0.0,35.470588235294116,73.23529411764706,23.72222222222222,16.875,8.0,0.0,0.3873916666666667,1.9369583333333333,4.970866666666667,0.4298456470588235,11.852941176470589,19.3125,0.8610787058823529,-3.34375,0.30514705882352944,-10.562820295583334,1.6901725624016668,0.6546603569375,1.0
0.0,29.333333333333332,51.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,3.9166666666666665,0.0,0.7400000000000001,5.166666666666667,2.90625,0.0,0.0,0.0,0.0
0.0,41.0,80.875,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.257139925,7.5,0.0,0.8433350000000001,0.0,2.859375,0.0,0.0,0.0,0.0
0.0,31.5,79.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,3.75,0.0,0.5927778333333333,2.1666666666666665,1.6770833333333333,0.0,0.0,0.0,0.0
0.0,28.0,85.42857142857143,4.5,0.0,8.0,0.0,0.0,0.0,0.0,0.2679196,4.071428571428571,4.5,0.7464291428571429,7.0,2.794642857142857,0.0,0.0,0.0,0.0
0.0,27.666666666666668,19.0,3.5,0.0,0,0.0,0.0,0.0,0.0,0.6115756666666666,2.5,3.5,0.805,10.833333333333334,1.0625,0.0,0.0,0.0,0.0
0.0,41.0,95.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,-2.25,0.0,0.6433335,-8.25,-1.46875,0.0,0.0,0.0,0.0
0.0,29.0,62.0,14.75,14.0,9.0,0.0,0.10581075,0.504917,2.78364,0.6630562,14.75,14.75,0.99583325,13.5,0.1875,-12.792078648833334,1.8966108232599999,0.7584348409286666,0.5
0.0,25.0,35.25,17.5,12.75,0,0.0,0.067563125,0.43454,0.0,0.7250095,15.875,16.666666666666668,1.005000375,-5.375,0.7578125,-13.18762616885,2.1950195120583333,0.8793040328876667,0.0
